{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219421, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:42222'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050554459298037}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051160999279933}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051160999279933}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051160999279933}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051160999279933}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051160999279933}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161009295232}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161009295232}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161009295232}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161009295232}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161009295232}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161009295232}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161019279421}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161019279421}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161019279421}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161019279421}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161019279421}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161029278660}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161029278660}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161029278660}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161029278660}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161029278660}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161039279279}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161039279279}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161039279279}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161039279279}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161039279279}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161039279279}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161049281578}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161049281578}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161049281578}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161049281578}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161049281578}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161059279277}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161059279277}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161059279277}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161059279277}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161059279277}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161069280286}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161069280286}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161069280286}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161069280286}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161069280286}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161069280286}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161079279485}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161079279485}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161079279485}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161079279485}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161079279485}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161079279485}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161089284054}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220649, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:43171'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161099282333}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161099282333}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161099282333}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161099282333}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161099282333}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220649, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:43171'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161099282333}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161109283182}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161109283182}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161109283182}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161109283182}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161109283182}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161109283182}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161119279531}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161119279531}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161119279531}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161119279531}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161119279531}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161129278980}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161129278980}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161129278980}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161129278980}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161129278980}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161139282069}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161139282069}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161149279738}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220649, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:43171'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161149279738}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220649, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:43171'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161149279738}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161279279775}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161279279775}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523051161289279324}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523051161289279324}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220652, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:36473'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161299281063}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523051161299281063}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523051161299281063}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161299281063}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220652, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:36473'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161299281063}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220652, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:36473'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161339279509}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220652, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:36473'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161349279358}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161349279358}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161409278332}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161409278332}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523051161419283821}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523051161419283821}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523051161429280910}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523051161429280910}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161429280910}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220655, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55351'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161429280910}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220655, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55351'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161429280910}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 220655, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55351'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161469278486}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523051161479279645}
